Ligand,Distance1,Distance2,Distance3,Distance4,Distance5,Distance6,Distance7,Distance8,Distance9,Ellipsis
2zcr_ligand.mol2,-1,1.15909829787969,0.6560385075530353,1.471374920404488,6.243258519833622,2.5259219100708297,0.9777484198339121,5.634383025474209,6.302504803318231
2zcs_ligand.mol2,-1,39.77151226081322,16.32511268378532,39.8899371985207,16.051890550202135,16.17716603731035,29.623637209893815,1.3900740606898068,16.73062451752064
2zda_ligand.mol2,7.2041712431202445,7.110028487260279,11.341765976879946,33.27154250088504,22.926070602691837,12.094231774681859,30.317594701381758,33.87770231134934,29.51808672458119
2zdk_ligand.mol2,17.731083515157966,6.1745758698803295,9.071514048928657,17.832464022600302,4.548714926580926,8.96437910153477,10.401820414940929,4.636561688419206,17.928506606455542
2zdl_ligand.mol2,1.0162529614849196,1.862408501931992,3.1924706497528024,3.7471540559619076,4.305787526826915,6.120582492567462,5.867544357481885,4.054678606843494,6.293442518680835
2zdm_ligand.mol2,12.381788023358983,25.256448919916277,5.961062468669002,5.776416823979806,24.723603581751558,6.18441222432635,12.04800585355055,9.83249974964351,24.914276805285898
2zdn_ligand.mol2,0.5282770899122917,1.2364284315651815,0.9995616925177639,2.047733169972789,3.8869024190437074,3.2833901372231966,4.081995293009607,3.24517036173577,4.868460467085678
2zdt_ligand.mol2,20.624742578678667,23.27814463750259,22.94408524174759,26.594704656417186,13.3497688179068,29.19167726970127,14.323383770837733,11.216302272123006,24.545898063310247
2zdx_ligand.mol2,20.192833317394044,16.788946878113325,1.6037612596524782,1.730681720757547,42.93072382430423,16.622379251832065,21.68263578220294,31.700005569279412,42.900186221131605
2zdz_ligand.mol2,0.23067561550200544,1.1949319004001608,5.635792416263963,2.1847057619608625
2ze1_ligand.mol2,0.32106790723938294,0.46747428699375904,6.276212015331481,5.849370945946323,1.3580896774110793,1.7224480794210149,3.3154157712956738,1.8166065686262693,2.663526528303728
2zfp_ligand.mol2,0.3009757400698577,2.6812706927097176,1.0442375804784652,1.8869219398409838,2.037708077987081,29.888729302561345,3.978033225268701
2zfs_ligand.mol2,0.0942058924598873,0.9600903071147181,3.355111634174691,4.525659500485847,2.0861180148451504,26.18617835964749
2zft_ligand.mol2,0.07806877682918578,5.3119307629233745,12.679130094659225,5.9324814883642905,2.547693254921931,12.219660258155184
2zg1_ligand.mol2,20.361963794523945,40.286876277862184,58.22292104697716,20.705750105314568,37.638216109866754,23.715780362061732,57.82026960862286,58.29154159818228,23.61239692285397
2zg3_ligand.mol2,24.649518133212375,24.27642352810881,22.16933607851152,13.292002630058695,31.701679399656896,41.77147962047419,40.643490814980645,12.267182219482422,24.610593338415022
2zga_ligand.mol2,19.4701848900842,13.960951044906786,9.762915646434061,14.068211498108157,21.50734852897734,14.84490777583743,14.665398654406403,19.694933599180683,13.745847422802559
2zgm_ligand.mol2,28.92944014192839,53.83762128853962,31.836295235684112,29.853709535035904,30.09628821852761,53.219334898374115,30.032612436905207,30.93810541084135,32.08435880684489
2zgx_ligand.mol2,11.967004766291158,32.23554201273502,11.736979255801902,11.320669297870609,11.029218567164527,13.983444872703826,11.631032331712108,32.91381691606389,32.42385205732992
2zhd_ligand.mol2,0.572943776329857,0.6908164514048504,1.9492054153286835,1.6625692029848491,2.4086341076870177,3.8072633028323057
2zif_ligand.mol2,6.1411664366925445,5.36515666730432,3.3755911284976134,3.7112728171170803,4.180937216681894,2.264849942247632,2.4217534928785187,5.856329904025947,34.84552849229155
2zir_ligand.mol2,28.112480678718278,27.600591964587938,27.56264201532581,28.070967388849834,28.293125074808078,27.776062467119395,45.7826519687728,27.807390982459374,28.577292478490673
2zis_ligand.mol2,0.28493426687330464,2.1137805768294395,1.4825592769078113,2.2730472939981694,27.112267844690507,26.608241651620197,27.45835474974658,3.5793187309965395,2.2196663584541656
2zit_ligand.mol2,-1,31.597102731992848,60.19341324372682,32.628602072118696,29.87692681926073,30.400462065831324,41.84971540658413,41.612626969633865,60.73091584996366
2zjf_ligand.mol2,0.1553757468179575,0.28044317587763873
2zju_ligand.mol2,35.21825792820376,15.565278360650844,38.13348704008276,27.986131837124866,54.527217838598595,36.06414618196655,29.036956849822563,36.54724928837154,44.966963392509506
2zjv_ligand.mol2,52.936160982207994,60.36710316444639,42.40489077856777,43.831426919433184,44.60803679898893,60.34466244088999,43.33490939807391,35.55691860400832,43.50087822802911
2zjw_ligand.mol2,1.2043544815123477,0.41653840661588687
2zkj_ligand.mol2,-1,21.882795221596815,26.434964546479335,12.60903835363875,11.99920240146105,12.699586280960943,12.2749586316174,22.908816020735607,12.407816825103273
2zlf_ligand.mol2,48.34056139744495,33.12595277007123,48.59140548180622,51.373697156229376,52.129619764584916,38.44120935324456,36.485269649079484,48.47613252926332,39.09827636609654
2zlg_ligand.mol2,38.08645380190943,67.82379306984282,67.4100331309535,67.00695264628047,29.027146542534975,67.24669376129238,67.1233915654832,37.84541275938594,67.25972566968225
2zm1_ligand.mol2,3.7607658712068286,4.103391516176179,3.7146498630028106,5.644274442102446,4.633902427531706,4.38233847268699,10.246523240004132,4.818847793651055,7.4835467638278
2zm3_ligand.mol2,26.910380339416857,33.13552854299052,25.038297297737714,22.025621478117543,30.264936815725342,25.61629351413168,20.66078597066702,15.796872627259885,26.93045249834869
2zmd_ligand.mol2,2.1588504557209314,0.5994730760575983,2.331252698449403,35.31667180836818,35.58999206042889,35.64481994181215,35.730903151162,35.99836327753631,36.33728689270629
2zmj_ligand.mol2,15.529653170989095,16.389748734337168,15.622941340568193,17.66462965987093,17.761288675490523,16.146062269809406,19.81146270131177,17.89639641742725,18.692314185232632
2zmm_ligand.mol2,4.1807229964345956,3.2889813259763305,3.053023891951145,4.365765882548287,5.243059752715074,5.309186323971827,5.877903784126984,32.4959620779087,24.18133785774863
2zn7_ligand.mol2,1.3764539712261525,3.6569229038167284,4.298215211430897,32.83167820753,3.1319019217172266,3.2193769410396067,32.01799384858554,11.972047164160564,32.31524794778479
2zns_ligand.mol2,29.327084983945372,27.235164144730224,25.752722686921395,23.049935341348704,26.03248371674985,23.026780491040345,25.280152327323567,23.585039144617756,14.422180449368643
2znt_ligand.mol2,25.220343640999364,17.577203076991104,16.042309464340597,12.472453427121264,24.94703996239132,16.506379678843118,21.734224841251862,16.547328762193565,27.284807341903797
2znu_ligand.mol2,15.940296043504734,20.393381511858486,17.37778587400744,16.08806597582424,27.33542661490603,21.93549156751843,21.61679744729474,21.094404864086908,16.98084135554356
2zo3_ligand.mol2,6.634973398290036,4.181430205063759,5.221064196930685,5.600503535787354,4.573945868081859,2.892721384395773,31.325191469496247,35.488245091208384,12.243372381797881
2zof_ligand.mol2,15.4330043824075,16.312205153477574,16.038993677475116,30.931861718123347,31.91963610480145,20.410844650470985,22.033441127155537,18.17558124114041,16.35549372478312
2zoq_ligand.mol2,0.4820261022812009,1.3175687720961986,21.76683805497307,33.318309436439584,35.01894431454809,33.02268850509385,30.050369786797475,22.96220974234173,12.605915329717797
2zp0_ligand.mol2,0.41689609811943557,1.1263235792744501,0.5776322767728245,1.6066758317575547,2.7193456040339954,31.288887643494917,2.832870450501171,31.471206672212645,22.5281623541283
2zpk_ligand.mol2,33.58998953688558,33.957571703825494,34.111982175122414,33.78937178249952,33.48304916516747,33.92756266789464,33.538478107719875,1.4801929303692234,33.383922845258354
2zq0_ligand.mol2,50.20085867045438,0.5851017404342761,0.18059419666542637,50.17171340031092
2zq1_ligand.mol2,0.3345101074579713,0.5358930802098714,1.0343476651711965,2.4539691110173467,1.1844575596633384,3.4720059036178488,2.6321196247064886,2.061209251730359,2.266795220494691
2zq2_ligand.mol2,2.800046509157224,3.3119055148671217,3.4097964925676343,2.920595635256465,19.13775708029067,19.242426968933902,3.4821618769269036,6.641276188270715,4.333096870235185
2zsc_ligand.mol2,0.386605047578886,0.6876277700985313
2zu3_ligand.mol2,2.6046620374247995,20.511806789930134,21.18975747683877,19.395346896563943,20.842242962030923,20.66506532760304,19.438043483582142,26.200831176913645,19.6765116589281
2zu4_ligand.mol2,21.295419545455772,22.148143147155732,25.873458648362956,2.9994062183565324,24.954310124864588,21.81496497891264,30.114999003029354,26.387309523225458,2.4629909129952323
2zu5_ligand.mol2,33.759124629639636,31.860789932705202,48.34653751794312,33.60510824928142,48.53664812375544,48.21061566645373,21.86102674923121,48.82593466504727,15.791830609164107
2zv2_ligand.mol2,0.3385563357220094,18.677209389068615,19.447391471395374,17.27657355086878,17.853734017848623,19.226263641706172,15.705358505326322,21.799558523985418,18.507945748161845
2zv9_ligand.mol2,0.2242290581768945,0.9645581070425947,1.1421198300482218,1.224953787886133,1.6503258320247918,10.072162126345859,11.801774631729083,1.1661953386502721,5.317425926488621
2zva_ligand.mol2,2.3910101424034402,2.8505458606585896,2.010023810511912,1.0803360793201895,3.4540039326275624,1.1595130465152732,8.347798774699125,6.277315581743339,9.020531321474522
2zvj_ligand.mol2,0.6685663808940028,21.14008818956331,20.972964592029488,18.223833160140092,22.222496553744328,30.21245640184862,20.797508818641138,29.593910049527846
2zwz_ligand.mol2,29.94440807968907,46.85487548257845,63.17474892622033,62.17543872696052,63.510782508044066,38.9384921331492,33.22564387159294,34.465758867788125,56.64307335667656
2zx5_ligand.mol2,27.839796491036864,62.47249068703135,43.078554538091865,43.757742222548615,43.91421198492911,7.0247423991312505,62.90561137888791,27.93872545408194,29.34784148500164
2zx6_ligand.mol2,37.750711016524384,42.90097165766801,44.07677566207778,37.921331275963105,51.07684665231482,61.06615062023644,38.42354624111821,38.88048893557617,52.82096441679897
2zx7_ligand.mol2,47.49625006805031,49.42191174559502,87.40063110282443,43.637076475158715,7.379708154645304,40.20829990434676,49.81622889878553,51.47137734438226,51.89752517798124
2zx8_ligand.mol2,41.0311533308587,57.67811755008677,40.58400403848344,56.561024650359336,29.132302516573564,70.35725720692513,50.25267028482573,42.48667075273538,61.30024604695805
2zx9_ligand.mol2,0.49572771191889825,31.203176334506185
2zxa_ligand.mol2,35.728269496787505,35.999487545128574,62.854232698037634,64.65227594172046,45.69753449852976,65.13555447758426,44.287792236724215,63.606066817267646,12.842554056318196
2zxb_ligand.mol2,37.75384465707284,41.460046112955126,24.15878905249507,36.15774651335755,22.404048686075893,62.14256846426525,54.69928930701902,27.202980683776783,63.026132550414886
2zxd_ligand.mol2,29.780108464950466,40.12655160654942,28.636037046589994,62.60116301851238,39.99995289995598,31.084916089613888,60.93222718560187,34.33310130505413,34.157881565958284
2zxg_ligand.mol2,-1,31.52766308047345,30.02593041732112,30.596870353358977,36.130593679571945,29.81957346234416,53.78717656983136,29.19801777399212,3.3607758256634033
2zy1_ligand.mol2,-1,5.3821719770262195,5.764336041786111,2.1790129520118002,4.710621535881052,15.500927878304147,4.597058911202452,1.127434636838818,5.8001666001485
2zyb_ligand.mol2,32.45532733978028,31.97194972334764,32.43145526692486,12.150545844007318,12.901686614843143,5.411997605003499,31.786941960143736,13.456643647300945,32.406052962342464
2zym_ligand.mol2,32.214959583088095,24.055257007253907,24.120403091460073,24.854309644584728,31.645312789232754,31.632403285380622,30.19424101453784,26.18163167629369,31.72114057140779
2zyn_ligand.mol2,24.453786771966964,24.697348155255195,30.93221354000836,24.712151289859253,32.43971658145482,9.235920076221992,26.391083424080378,34.6053892389591,33.947595463309014
2zz1_ligand.mol2,-1,15.878609324191455,50.06336549508605,16.09156251307058,44.01771739477183,31.602564005459712,17.607124034497847,34.98270267333803,15.176089986783234
2zz2_ligand.mol2,-1,29.34505412634131,30.59551500136708,44.72993432706754,44.91574658429157,28.484416064234296,2.267318442612544,15.801282755244225,44.61861367980147
2zz6_ligand.mol2,-1,28.644054425084235,41.21681512901823,28.68033295502542,4.133112676259428,29.437565275566758,32.83879333325352,33.25738376981713,31.170892810816618
2zzu_ligand.mol2,28.93328074606539,27.99835721652032,68.85741129947226,31.12351311535049,27.585101586984347,48.43367607354881,29.14213938365517,35.783051021730415,38.01023068025192
3a1c_ligand.mol2,-1,0.928497202551162,52.202416103793766,2.078119931383322,53.51156799889362,33.469825972582136,32.872312932734715,52.036820398904375,34.58964389682874
3a1d_ligand.mol2,-1,16.08033384803873,14.075348176039155,13.11520588614897,46.66386559444855,33.557787561658536,35.61457524949361,15.489721576416942,47.75525091280958
3a1e_ligand.mol2,-1,1.9677183817978554,1.2182280123386615,34.56932714928387,0.9781758160802007,1.4315791275301752,34.58088092038834,1.560828864401333,32.64891547054603
3a1s_ligand.mol2,-1,11.440083285692088,9.845583195254026,26.15151138233817,26.61293514279175,26.810503728169852,29.062212069616276,21.724989600234537,10.847559247774385
3a1t_ligand.mol2,-1,0.9802968196807956,1.6871747437959839,2.5056442354609856,0.9699558429200308,1.100692006664009,2.1763704570218065,3.6265087946573225,0.9530702137209341
3a29_ligand.mol2,-1,45.1702661400713,66.98271280054503,58.36891673541477,58.95156451419123,53.67882936359545,63.80839888645863,69.03592445720152,12.853101749777624
3a2c_ligand.mol2,94.12408038670297,99.63795569242787,54.42431565336846,41.14520073541914,0.3019575907658373,86.51501660562138,49.51349446836913,36.400999050225515,51.06379445539393
3a2o_ligand.mol2,24.594684983482566,24.74902876947509,24.366616039616787,14.350648830312226,24.795331045690357,24.658995455942097,14.639809785824033,23.796856387703354,24.19814526720845
3a3y_ligand.mol2,58.34821167806029,30.09389434442144,70.08747758704273,19.158115703279616,72.10747282106418,29.57358990551683,29.021550198398888,31.034394644006504,69.2999758693062
3a4o_ligand.mol2,1.1644028825364778,1.9704014517275088,2.1258764093506843,1.8553921673393083
3a4p_ligand.mol2,4.122117088080392,21.352046863865347,21.94249864858082,5.39804017718789,17.453747074266282,6.295867995965162,21.954383549108275,5.217815067021258,21.10077550453048
3a5y_ligand.mol2,37.40392892150817,39.51236604520537,39.4834055964441,39.05827490382962,38.34221894421143,38.541727099162465,36.93534429252147,39.0214830455757,37.915825475914424
3a6t_ligand.mol2,-1,30.94107063725381,30.366379140705575,31.018427531134833,30.461135850630875,30.995705788026864,30.959337043234303,22.757215583260304,14.706150170714452
3a73_ligand.mol2,1.9859104246835273,2.896234191788429,0.8091803751694547,3.5938859051736807,2.903496470989335,1.5304017317466088,1.6121880763130083,2.355793275526942,2.2927307601307745
3a9i_ligand.mol2,21.708335726237802,20.500770479359865,20.34605842536753,31.220186630949915,50.16525233264135,36.33592455224008,14.133712801654674,13.725653075160738,15.703755588060599
3aaq_ligand.mol2,-1,1.4124860993778594,0.8108670371637845,1.2187548592454742,1.8047475836043687,1.0044751152480618,1.0611898049034265,1.470545433817398,2.922947095541637
3aas_ligand.mol2,17.36129349028472,18.619592525317007,6.824125437701733,11.105190038699064,24.42887037134921,26.66375722717848,9.522931307473936,26.247079326891107,24.052759004722557
3aau_ligand.mol2,9.275878208283395,4.162795471089848,11.511800890763984,6.250972388824394,10.295801244780163,5.6067341736988086,6.046023689575333,10.651890843184765,6.241231574525632
3aav_ligand.mol2,7.812765083076698,7.905754500709012,7.049770553397942,7.390672209143902,8.131709231942487,27.517862130068213,12.646890369009185,7.4658422816176655,7.343220127729832
3abt_ligand.mol2,-1,22.840059505125293,19.802053300368232,2.0423429657924204,4.37126444530253,2.1217679806661325,32.31314593361226,4.574896950589556,20.188538328650978
3abu_ligand.mol2,-1,34.78729385093805,1.3173698509730927,35.19497249731015,35.35993494975024,3.8270348313588425,35.45227356512115,1.3732486555746128,35.18206240284955
3acl_ligand.mol2,7.138661301830266,4.803102420245403,8.026006965522104,10.060029109218386,7.224414220771601,7.898651378777886,22.798228649941223,7.541225467253147,17.200152138617547
3acw_ligand.mol2,0.8164897271324493
3acx_ligand.mol2,18.84589808483888,15.001169993855546,19.236361981111557,18.708504213519124,19.30581312489075,15.775699236695532,16.218822717584324,15.231137607456224,19.491349214982712
3ad7_ligand.mol2,34.428581765255416,23.402963392563965,26.22942821379497,25.431008539874906,1.1337519789470483,40.57147091692465,16.74771577128321,15.809811837586137,23.426232761846133
3ad8_ligand.mol2,37.45374550640317,35.12786482894706,19.51080928239991,42.02741237149679,45.736842700704166,23.187372097833023,38.7383805854654,43.43215293718859,23.585812976193964
3ads_ligand.mol2,21.298683177624163,1.7425427249211758,2.4128675934820247,3.1466971930649374,26.59644329679684,24.897584296986313,28.939357675770406,22.354175727101516,26.480850501966472
3adt_ligand.mol2,41.67934910218624,13.170465816835486,13.440672603100156,13.887764022275807,44.02700068102572,23.40824833653258,14.34424509511383,24.02629049326135,39.34026955368238
3adu_ligand.mol2,17.061298525798335,1.8269772186325326,2.9046237874066656,3.6626155951471273,29.729764931238027,30.567414677152037,4.822619412545907,19.109695850235056,5.027527322253682
3adv_ligand.mol2,15.93807666547937,32.15500724559316,32.10622047190417,32.082013317218134,32.212564111511675,17.57528791623317,42.19690086079644,32.7634257247192,17.9255288616497
3afk_ligand.mol2,42.478946109722976,34.02608073905646,52.79303786127869,54.121746767303755,51.384160395114925,43.13123984011879,51.63831374814739,52.91229197996428,19.56436759029753
3ag9_ligand.mol2,30.585517620404612,30.55462148086632,4.850717294772831,4.478468221170885,5.137497277683009,5.880268692777578,2.691350701486817,4.309017701748371,31.34230333941213
3agl_ligand.mol2,1.6197188991916702,3.960655350655277,6.023107393773773,4.9485131706464065,5.518407659917494,6.260497737067401,5.896635563879173,8.081790279807487,9.874215354217512
3agm_ligand.mol2,5.435729608008031,1.125544175762612,1.080900383639568,5.435195587375657,2.4951846589247184,4.472816527378875,4.902717889631606,1.580953776754063,0.5328193270084001
3ah8_ligand.mol2,0.30815386027513897,0.747106583008536,21.46471973761919,3.298168763223685,17.79343661736719,18.933451513973285,19.437158792868775,1.7261597633489703,32.73343318103101
3ahn_ligand.mol2,-1,50.82845373251334,51.624729376320126,39.136300228732765,42.63466153011481,38.43487713397856,50.30781264667901,50.918565756062264,39.681506730095215
3aho_ligand.mol2,-1,2.878869267448069,17.288238686301042,0.987217484188114,1.6663348212440363,18.506150309212142,0.8098711445442773,16.92457554487742
3ai8_ligand.mol2,0.901154385054613,1.5939099790943627,1.2293971604395522,1.3748887801907472,1.589779008921857,1.2945105358052518,1.9602880065533055,2.4916358466686033,11.319852606267014
3aid_ligand.mol2,6.131549442184886,7.237183248439617,5.654346211940965,6.788616003369335,7.1276654300280065,8.75408878304549,7.714939012267243,7.853568356395218,9.168087243957102
3aig_ligand.mol2,4.155859127409557,45.910254686267116,22.111970055948653,2.3084755083408446,51.5067573773838,46.29590504390044,59.15862263629646,57.3166517658125,4.685289198778058
3aje_ligand.mol2,0.3345508553498638,0.6502986251126487,5.9361631417872545,6.92359704085197,9.363335578626486,7.76715327513085,8.646081687552435,8.780579484909124,9.695598010534512
3al3_ligand.mol2,-1,10.540176274670879,23.748077906603193,10.3785599343165,1.4811780671427939,26.925656022048482,23.817583406535014,24.360378380016535,10.10718428187667
3alt_ligand.mol2,39.884900096278116,45.25798385810493,44.20064848596275,44.89967298250919,40.37452649421778,40.051624282402514,39.98184166874813,39.83109536063895,44.714200803992696
3ama_ligand.mol2,0.31724149850536487,4.396635606632424,4.257042337324329,7.8043918699262855
3amb_ligand.mol2,6.282838278089559,6.296997647933794,4.410852541078309,6.034446122436789,9.297728047003023,6.656816433567069,5.588730684074213,6.141918662884725,17.986147278404015
3amv_ligand.mol2,28.76982914608888,54.28674416104603,37.753933670392016,29.545943582378502,37.779270687218805,48.35322793874361,41.21101812283213,38.91570125540666,29.875740948150913
3anq_ligand.mol2,1.969962614449479,1.2444506377379891,0.6551852228697933,0.6242310414382026,1.998080559779643,1.6745237603015193,2.2907320058221656,3.6793871158219793,3.0527931315516197
3anr_ligand.mol2,0.27538790326766766,0.8405107414624081,1.29189983237382,1.0208608307897347,1.6197356791525934,1.379141023688276,2.238515641000142,2.757248837611925,3.655555217015206
3ans_ligand.mol2,9.75942122926638,30.930311067222572,13.973817974256528,30.371089670513882,30.954904666454244,33.79916635435653,37.34829221775238,15.648923719310906,29.21985032996098
3ant_ligand.mol2,63.87710204140352,65.23036478018942,64.82091807588054,7.075417374899391,8.00475868737062,37.0414802226104,26.892581951841727,33.76490634051543,28.546708370084627
3ao1_ligand.mol2,0.711341081375591,1.5932735082109493,1.3323568816101379,20.025270196877546,1.9338959918220646,26.757068129494474,27.439122092619467,20.557661156150537,21.09356097324847
3ao2_ligand.mol2,11.31231164894886,32.93637227429101,32.79550260339186,9.420378025408152,32.944643629034616,25.244766457527966,31.711910330321857,24.84327614133336,32.75742239844422
3ao4_ligand.mol2,0.3466482537113775,15.223073388971322,1.5466547410081581,1.4807294099623314,20.85538280172552,1.6623634055432188,19.87795473791312,21.72427328086532,3.7632978608570635
3ao5_ligand.mol2,17.204053252292663,18.25040400515926,18.43618053614901,18.275846296955727,18.226924347746213,18.672095692470613,2.8229118869559855,4.2482469217454595,18.700394461983233
3aox_ligand.mol2,16.054981777797263,20.682083212046887,25.961663347498405,30.819047145093343,16.659648768922455,37.14288156797978,37.46981837393966,29.511162127264292,34.873933104180175
3ap4_ligand.mol2,0.5735028473444832,22.648758479536937,28.418046438274907,23.406753140107924,20.939298458707228,19.951932648760824,20.89692631533388,20.9807422094016,19.808991827112656
3ap7_ligand.mol2,0.6074827485598858,0.40652880163474053,18.254222305617834,2.4137488991003817,21.277520357969614,4.0437257808999565,4.861310920417741,22.17764931746111,20.974547367986773
3apc_ligand.mol2,0.2924231078826138,20.559639935719204,20.177534257945627,20.289031379983356,29.456918779191895,18.912179879445297,20.54728573435506,20.443930520070225,29.222641208136885
3aqa_ligand.mol2,2.31164768435419,4.1915613177218285,1.8364677020968496,3.4971587582000145,4.9761864139824015,2.3649578366962376,2.0132629499420025,2.457164457470127,5.05862734701111
3aqt_ligand.mol2,0.2782110987460453,29.23256275826956,29.17816199574369,22.23364186848771,21.99115566872515,21.974271375957258,14.212349056472856,33.06572822609085,22.963817572548237
3ara_ligand.mol2,4.58764447284508,28.172153454007695,0.4777397580237215,27.49685955377083,26.517735677558253,26.992846657592256,28.200240116588137,29.02285552598773,27.347367683296824
3arb_ligand.mol2,72.05323900355718,29.09035189982497,28.803493470568426,28.91125265363136,8.46637146170204,28.770832769694373,70.73970423580055,10.125311379259603,28.842072906444262
3ard_ligand.mol2,3.0109037042395204,3.1143156030185586,2.9039628727519413,3.2900089187469472,4.265163977657905,4.641567893450846,5.4767636067705245,6.496615916426776,6.391977790896316
3are_ligand.mol2,0.5132152041915735,0.7636838431547532,2.7778129488384216,1.4855702413012488,2.3234312846372487,2.7593870646691547,3.0238779513079,2.230033126470634,2.5971745103068415
3arf_ligand.mol2,47.537281415579216,46.97226266252441,47.29545148759757,47.025628438409,25.777995706543948,47.073055170769116,47.168884074232174,41.58536794750123,25.221529819634988
3arg_ligand.mol2,0.7692933484318665,0.4020208869208352,2.644372065302977,1.8997422775341772,1.323893513217313,2.224371099350971,3.168485213282982,2.9173354547673807,2.127809980870101
3arn_ligand.mol2,3.7270983468195547,4.163325848419918,4.108954838394992,4.05102474469474,4.0377740615776085,36.023966319251784,9.954291936947904,25.92222600979142,12.153179670041903
3arp_ligand.mol2,22.973367149226835,40.18364724088283,21.375271797758778,17.475577374927383,27.42655199735722,32.87506443957651,32.737412984090575,21.24465400156162,32.77045698563554
3arq_ligand.mol2,0.3808921494811704,1.220416165140762
3arr_ligand.mol2,16.508564977529275,17.43859786144569,15.857359520033262,20.693596203195106,17.731319290290518,44.59916350989908,17.90889107458078,5.3437306464019025,21.700124065269584
3art_ligand.mol2,39.30637818828279,39.83594993654093,39.76022588855215,30.44027631557893,30.600422511617985,39.8724663230471,29.575996977568625,39.92232600785592,39.70521348424239
3aru_ligand.mol2,3.2979223864557206,4.860697445784726,3.8344877631041703,3.6399306032047587,16.435719361114444,2.529832000848199,4.748857230383182,3.9831324377907125,2.9887656738453496
3arv_ligand.mol2,1.3109279667922673,0.4998626922378095,1.2731076812839972,1.9256494619955968,15.486994128822955,1.313820817613345,15.026883231142259,14.400063639042154,15.750678796346751
3arw_ligand.mol2,21.496794096205555,19.315923136374828,22.8046684654095,20.855241883453218,23.207010976590603,26.697212183351848,23.77304974884815,34.84910356448106,34.99407609755049
3arx_ligand.mol2,1.662380336898257,1.5725737044157675,3.0431556419649786,2.72296362450352,4.739558594558412,3.441371124170115,4.361455443381192,4.118201221617055,2.9825038168456492
3ary_ligand.mol2,3.8131419078452495,0.7153643209949705,18.60528783429266,16.52233914474114,25.45143914578435,4.462404681581099,32.99653637972441,46.882412235269854,20.29462945783676
3arz_ligand.mol2,0.3287451138827489,0.5543982878098226,13.680979188036376,12.752799488764312,14.696539926206,20.34951938040881,18.816200414591897,20.10902498596738,19.362137311687817
3as0_ligand.mol2,1.1877041066285723,3.1950927449384228,11.529466688467162,2.5393404043949683,12.429231650132694,3.6242422657362554,10.756505825219618,8.102039350106557,7.881893413199733
3as1_ligand.mol2,3.3998594831294717,2.9465580788525143,18.650987612122442,3.354133253212682,2.270179859097125,2.0395414913485563,18.164364393140552,28.904129226550776,31.760317486966226
3as2_ligand.mol2,18.86835118624515,20.057990242407886,2.0278851962222397,3.955728235473407,2.4930218333269694,1.681200922204439,2.4990125705599753,2.340244944689843,22.092874789761588
3as3_ligand.mol2,15.038751715125883,15.37516439548212,20.46822638678833,3.4313704749605023,3.302205532992261,16.245088700521062,19.72100694706382,18.280479971453477,4.824074865088585
3ask_ligand.mol2,9.273484390950365,8.979715454640306,9.670313059582682,9.58358078796933,6.038247026051162,6.989236187788851,6.893792707688786,10.295575270478416,6.083781253962858
3asl_ligand.mol2,21.584515018006275,20.396467107267565,21.366194362355174,20.794166396456184,21.12973238920985,20.450294959817413,20.41625343986387,21.08307986629582,5.140462065298333
3asx_ligand.mol2,7.594764318681999,7.343450953921043,8.712407877512128,11.067323986417398,6.86221673308424,11.467142369998015,9.79871608926265,10.764328423577322,12.917052732346194
3at1_ligand.mol2,-1,61.03527146503258,57.417137071960894,30.322215742001525,60.962447334211106,59.90759674860097,1.2993969433125618,30.844442865840207,29.42642651045161
3at3_ligand.mol2,3.0216131184476773,3.78685999279632,14.860278344893855,29.622962955374962,31.58786831008035,42.4242087505225,17.320590727418516,42.003409530599015,22.999398177050427
3at4_ligand.mol2,0.11612055181417846,1.5506520917386646,2.034551155782464,3.3030064550353546,2.5728633797125906,2.219757379136588,8.388605843170376,2.781871346543423,3.781050360447095
3ati_ligand.mol2,0.6927400089558503,0.31130691385819675,10.023378142680722,10.208434942884336,0.7334922373389982,1.5827820594014856,19.418046176764047,2.0734772554414533,20.51021181903336
3atk_ligand.mol2,0.2833937539463942,0.0965005429757901,0.7166373243212405,1.160547673738063,1.6594843350876647,20.583879930217055,10.525088043835533,10.325449557315201,10.300577757492125
3atl_ligand.mol2,20.47783315871606,20.800473809718255,19.841049278494886,27.919546546436496,29.526202900259168,16.552012740667074,11.252068273468051,12.745258817774545,19.692001406436535
3atm_ligand.mol2,0.3086304912682887,1.2635228946315282,10.97777222605056,1.0440111501184983,9.679640892389063,1.6639697513172698,28.807750208322545,19.602900527309682,10.877026304385906
3atp_ligand.mol2,15.937870667424063,16.083686778438032,16.03155972658702,16.08613614730459,15.935596294387738,16.529809381742442,29.27495854401299,44.48852945900338,30.22794959350044
3atu_ligand.mol2,-1,19.769796638039235,19.887282581796647,19.823085407994537,20.16725208127715,19.932900243171115,4.890479450387867,20.56380614590829,22.11995807258456
3atv_ligand.mol2,-1,23.08916578898148,23.958161166004103,23.074718068015894,23.07304134570774,23.654089047819152,24.948306418547645,1.4362850075226812,23.14137516847458
3atw_ligand.mol2,22.643964011914928,20.990888376572812,23.179270564835065,22.908662460223297,23.313899103093686,26.137329114645354,23.593322065126202,23.211050126546965,22.158189207845158
3au6_ligand.mol2,-1,6.507447158470756,2.251952426647019,1.2496763230082697,33.65846334415618,22.676667783780726,3.421800162213647,0.9385113958014726,6.555626190279225
